ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
30135,California Baptist,10281,Shawnee Nordstrom,Freshman,"Hamilton, New Zealand",Lone Peak HS,,"5'6""",Guard,3,https://www.cbulancers.com/sports/womens-basketball/roster/shawnee-nordstrom/10281,2024-25
30135,California Baptist,10134,Filipa Barros,Junior,"Vermoim Maia, Portugal",NA,,"5'9""",Guard,5,https://www.cbulancers.com/sports/womens-basketball/roster/filipa-barros/10134,2024-25
30135,California Baptist,10135,Nhug Bosch Duran,Senior,"Barcelona, Spain",NA,Wichita State,"5'7""",Guard,8,https://www.cbulancers.com/sports/womens-basketball/roster/nhug-bosch-duran/10135,2024-25
30135,California Baptist,10136,Claudia Fiel,Sophomore,"Pontevedra, Spain",NA,Celta Baloncesto de Vigo,"5'6""",Guard,10,https://www.cbulancers.com/sports/womens-basketball/roster/claudia-fiel/10136,2024-25
30135,California Baptist,10133,Nia Anderson,Redshirt Sophomore,"Dublin, Calif.",Saint Mary's Stockton HS,,"5'6""",Guard,13,https://www.cbulancers.com/sports/womens-basketball/roster/nia-anderson/10133,2024-25
30135,California Baptist,10282,Emma Johansson,Junior,"Jonkoping, Sweden",NA,South Florida,"6'3""",Forward,14,https://www.cbulancers.com/sports/womens-basketball/roster/emma-johansson/10282,2024-25
30135,California Baptist,10141,Anaiyah Tu'ua,Senior,"Anaheim, Calif.",NA,CSUN,"5'9""",Guard,21,https://www.cbulancers.com/sports/womens-basketball/roster/anaiyah-tu-ua/10141,2024-25
30135,California Baptist,10142,Sydney White,Sophomore,"Centennial, CO",Arapahoe HS,,"5'9""",Guard,22,https://www.cbulancers.com/sports/womens-basketball/roster/sydney-white/10142,2024-25
30135,California Baptist,10137,Khloe Lemon,Sophomore,"Omaha, Neb.",Millard South HS,,"5'9""",Guard,24,https://www.cbulancers.com/sports/womens-basketball/roster/khloe-lemon/10137,2024-25
30135,California Baptist,10283,CeCe Legaspi,Freshman,"Meridian, Idaho",Rocky Mountain HS,,"5'10""",Guard,27,https://www.cbulancers.com/sports/womens-basketball/roster/cece-legaspi/10283,2024-25
30135,California Baptist,10284,Hailey Long,Junior,"Gallup, New Mexico",Gallup HS,,"5'10""",Forward,32,https://www.cbulancers.com/sports/womens-basketball/roster/hailey-long/10284,2024-25
30135,California Baptist,10139,Grace Schmidt,Junior,"Ixonia, Wisc.",Watertown Luther Prep,,"6'0""",Forward,33,https://www.cbulancers.com/sports/womens-basketball/roster/grace-schmidt/10139,2024-25
30135,California Baptist,10285,Delani Crawford,Freshman,"Hesperia, Calif.",Oak Hills HS,,"6'2""",Center,50,https://www.cbulancers.com/sports/womens-basketball/roster/delani-crawford/10285,2024-25
136,Chicago State,3386,Aiyanna Culver,Freshman,"Queens, New York",,,"5'3""",Guard,1,https://www.gocsucougars.com/sports/womens-basketball/roster/aiyanna-culver/3386,2024-25
136,Chicago State,3384,Tania Allen,Senior,"Chicago, Illinois",NA,Kennesaw State,"6'0""",Guard,4,https://www.gocsucougars.com/sports/womens-basketball/roster/tania-allen/3384,2024-25
136,Chicago State,3381,Hailey Hohenecker,Senior,"Plymouth, Minnesota",NA,University of Arkansas at Little Rock,"5'3""",Guard,5,https://www.gocsucougars.com/sports/womens-basketball/roster/hailey-hohenecker/3381,2024-25
136,Chicago State,3383,Evangelina Parrish,Senior,"Detroit, Michigan",NA,Schoolcraft College,"6'0""",Forward,10,https://www.gocsucougars.com/sports/womens-basketball/roster/evangelina-parrish/3383,2024-25
136,Chicago State,3391,Asha Walker,Sophomore,"Fremont, California",NA,Stanislaus State,"5'10""",Guard,11,https://www.gocsucougars.com/sports/womens-basketball/roster/asha-walker/3391,2024-25
136,Chicago State,3382,Taylor Norris,Senior,"Rochester, New York",Bishop Kearney High School,NA,"5'10""",Forward,12,https://www.gocsucougars.com/sports/womens-basketball/roster/taylor-norris/3382,2024-25
136,Chicago State,3380,Josie Hill,Junior,"Rapid City, South Dakota",,,"6'1""",Center,14,https://www.gocsucougars.com/sports/womens-basketball/roster/josie-hill/3380,2024-25
136,Chicago State,3379,Ja'Cia Cunningham,Junior,"Milwaukee, Wisconsin",,,"5'8""",Guard,15,https://www.gocsucougars.com/sports/womens-basketball/roster/ja-cia-cunningham/3379,2024-25
136,Chicago State,3387,Marisa Gant,Freshman,"Springfield, Illinois",,,"5'8""",Guard,21,https://www.gocsucougars.com/sports/womens-basketball/roster/marisa-gant/3387,2024-25
136,Chicago State,3388,Keona McGee,Freshman,"Milwaukee, Wisconsin",,,"5'8""",Guard,25,https://www.gocsucougars.com/sports/womens-basketball/roster/keona-mcgee/3388,2024-25
136,Chicago State,3385,Kyara Champagne,Freshman,"Queens, New York",,,"5'7""",Guard,30,https://www.gocsucougars.com/sports/womens-basketball/roster/kyara-champagne/3385,2024-25
136,Chicago State,3389,Kayla Mount,Freshman,"Detroit, Michigan",,,"6'1""",Center,31,https://www.gocsucougars.com/sports/womens-basketball/roster/kayla-mount/3389,2024-25
136,Chicago State,3390,Kace Urlacher,Sophomore,"Palatine, Illinois",NA,IUPUI,"6'1""",Forward,33,https://www.gocsucougars.com/sports/womens-basketball/roster/kace-urlacher/3390,2024-25
136,Chicago State,3392,Tally Williams,Freshman,"Queens, New York",,,"5'9""",Guard,35,https://www.gocsucougars.com/sports/womens-basketball/roster/tally-williams/3392,2024-25
147,Clemson,NA,Loyal McQueen,Gr.,"Florence, S.C.",Wilson HS,Georgia Tech/Alabama,5-8,Guard,1,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/loyal-mcqueen/,2024-25
147,Clemson,NA,Jordy Griggs,So.,"Moreno Valley, Calif.",Montverde Academy,Kentucky,6-2,Guard/Forward,3,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/jordy-griggs/,2024-25
147,Clemson,NA,Hannah Kohn,So.,"Oviedo, Fla.",Hagerty High School,Chattanooga,5-9,Guard,5,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/hannah-kohn/,2024-25
147,Clemson,NA,Summah Evans,Gr.,"Cairns, Australia",Cairns HS,Mercer/North Florida,6-0,Forward,7,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/summah-evans/,2024-25
147,Clemson,NA,Kylee Kellermann,So.,"Charleston, S.C.",Philip Simmons HS,NA,5-6,Guard,10,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/kylee-kellermann/,2024-25
147,Clemson,NA,Maddi Cluse,Jr.,"Sagamore Hills, Ohio",Nordonia HS,Miami (OH),5-10,Guard,11,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/maddi-cluse/,2024-25
147,Clemson,NA,Mia Moore,Jr.,"Alpharetta, Ga.",St. Francis,Mississippi State/UAB,5-6,Guard,12,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/mia-moore-2/,2024-25
147,Clemson,NA,Bella Ranallo,So.,"Lake Forest, Ill.",Lake Forest HS,NA,5-6,Guard,13,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/bella-ranallo/,2024-25
147,Clemson,NA,Addie Porter,Sr.,"Lebanon, Tenn.",Lebanon HS,Chattanooga,5-4,Guard,14,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/addie-porter/,2024-25
147,Clemson,NA,Morgan Miller,Fr.,"Andover, Minn.",Andover HS,NA,6-2,Forward,20,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/morgan-miller/,2024-25
147,Clemson,NA,Tessa Miller,Sr.,"Crossville, Tenn.",Stone Memorial HS,Belmont,6-2,Forward,22,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/tessa-miller/,2024-25
147,Clemson,NA,Madi Ott,Sr.,"Frisco, Texas",Frisco Centennial HS,NA,5-10,Guard,30,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/madi-ott/,2024-25
147,Clemson,NA,Anya Poole,Gr.,"Raleigh, N.C.",Southeast Raleigh HS,North Carolina,6-2,Forward,31,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/anya-poole/,2024-25
147,Clemson,NA,Raven Thompson,Jr.,"Atlanta, Ga.",Langston Hughes HS,Chattanooga,5-10,Forward,32,https://www.clemsontigers.com/sports/w-basketball/roster/season/2024/raven-thompson/,2024-25
169,Creighton,8225,Kennedy Townsend,Junior,"Kansas City, Mo.",Park Hill HS,NA,"5'10""",Guard,2,https://www.gocreighton.com/sports/womens-basketball/roster/kennedy-townsend/8225,2024-25
169,Creighton,8248,Sydney Golladay,Graduate Student,"Fremont, Neb.",Fremont HS,NA,"5'8""",Guard,3,https://www.gocreighton.com/sports/womens-basketball/roster/sydney-golladay/8248,2024-25
169,Creighton,8222,Kiani Lockett,Junior,"Minneapolis, Minn.",Minnetonka HS,NA,"5'8""",Guard,11,https://www.gocreighton.com/sports/womens-basketball/roster/kiani-lockett/8222,2024-25
169,Creighton,8220,Jayme Horan,Graduate Student,"Omaha, Neb.",Millard South HS,NA,"5'10""",Guard,12,https://www.gocreighton.com/sports/womens-basketball/roster/jayme-horan/8220,2024-25
169,Creighton,8247,Allison Heathcock,Freshman,"Edmond, Okla.",Edmond North HS,NA,"6'1""",Guard,13,https://www.gocreighton.com/sports/womens-basketball/roster/allison-heathcock/8247,2024-25
169,Creighton,8219,Mallory Brake,Graduate Student,"Hastings, Minn.",Hastings HS,NA,"6'0""",Forward,14,https://www.gocreighton.com/sports/womens-basketball/roster/mallory-brake/8219,2024-25
169,Creighton,8221,Lauren Jensen,Senior,"Lakeville, Minn.",Lakeville North HS,NA,"5'10""",Guard,15,https://www.gocreighton.com/sports/womens-basketball/roster/lauren-jensen/8221,2024-25
169,Creighton,8224,Molly Mogensen,Graduate Student,"Farmington, Minn.",Farmington HS,NA,"5'7""",Guard,21,https://www.gocreighton.com/sports/womens-basketball/roster/molly-mogensen/8224,2024-25
169,Creighton,8223,Morgan Maly,Senior,"Crete, Neb.",Crete HS,NA,"6'1""",Guard/Forward,30,https://www.gocreighton.com/sports/womens-basketball/roster/morgan-maly/8223,2024-25
169,Creighton,8249,Brooke Littrell,Graduate Student,"Green City, Mo.",Green City HS,NA,"6'2""",Guard/Forward,33,https://www.gocreighton.com/sports/womens-basketball/roster/brooke-littrell/8249,2024-25
169,Creighton,8246,Elizabeth Gentry,Freshman,"Littleton, Colo.",Arapahoe HS,NA,"6'3""",Center,35,https://www.gocreighton.com/sports/womens-basketball/roster/elizabeth-gentry/8246,2024-25
165,Coppin State,3312,Kylah Moore,Freshman,"Chesapeake, Va.",Catholic HS,NA,"5'6""",Guard,0,https://www.coppinstatesports.com/sports/womens-basketball/roster/kylah-moore/3312,2024-25
165,Coppin State,3313,Cire Worley,Sophomore,"Philadelphia, Pa.",Abington HS,UMass Lowell,"6'0""",Guard,1,https://www.coppinstatesports.com/sports/womens-basketball/roster/cire-worley/3313,2024-25
165,Coppin State,3298,Tiffany Hammond,Redshirt Senior,"Trenton, N.J.",Life Center Academy,Sacred Heart / CCBC Essex,"5'9""",Guard,2,https://www.coppinstatesports.com/sports/womens-basketball/roster/tiffany-hammond/3298,2024-25
165,Coppin State,3309,Arielle-Vadrelle Belinga,Senior,"Riverdale, Ga.",Sandy Creek HS,Coastal Carolina,"6'3""",Forward/Center,3,https://www.coppinstatesports.com/sports/womens-basketball/roster/arielle-vadrelle-belinga/3309,2024-25
165,Coppin State,3297,Tyler Gray,Redshirt Senior,"Bladensburg, Md.",Elizabeth Seton HS,College of Charleston / CCBC Essex,"5'6""",Guard,5,https://www.coppinstatesports.com/sports/womens-basketball/roster/tyler-gray/3297,2024-25
165,Coppin State,3311,Dani McTeer,Redshirt Junior,"Hampton, Va.",Hampton HS,William & Mary,"6'0""",Forward,10,https://www.coppinstatesports.com/sports/womens-basketball/roster/dani-mcteer/3311,2024-25
165,Coppin State,3310,Mickelle Lowry,Freshman,"Baltimore, Md.",Baltimore Polytechnic Institute,NA,"5'6""",Guard,12,https://www.coppinstatesports.com/sports/womens-basketball/roster/mickelle-lowry/3310,2024-25
165,Coppin State,3300,Angel Jones,Junior,"Woodbridge, Va.",Forest Park HS,Siena,"5'4""",Guard,14,https://www.coppinstatesports.com/sports/womens-basketball/roster/angel-jones/3300,2024-25
165,Coppin State,3302,Charia Roberts,Graduate Student,"Pikesville, Md.",Pikesville HS,Loyola Maryland,"6'0""",Forward,15,https://www.coppinstatesports.com/sports/womens-basketball/roster/charia-roberts/3302,2024-25
165,Coppin State,3296,Niyah Gaston,Sophomore,"Suffolk, Va.",King's Fork HS,NA,"5'10""",Guard,20,https://www.coppinstatesports.com/sports/womens-basketball/roster/niyah-gaston/3296,2024-25
165,Coppin State,3299,Khya Jenkins,Senior,"Long Island, N.Y.",Millbrook School,NA,"6'0""",Forward,23,https://www.coppinstatesports.com/sports/womens-basketball/roster/khya-jenkins/3299,2024-25
165,Coppin State,3346,Latanya Berry,Junior,"Deltona, Fla.",Sterling HS,Bryant & Stratton (Va.),"6'3""",Forward/Center,25,https://www.coppinstatesports.com/sports/womens-basketball/roster/latanya-berry/3346,2024-25
165,Coppin State,3301,Laila Lawrence,Senior,"Lewisville, Texas",Lewisville HS,Texas A&M - Commerce,"6'2""",Forward,31,https://www.coppinstatesports.com/sports/womens-basketball/roster/laila-lawrence/3301,2024-25
688,Syracuse,23536,Keira Scott,Fr.,"Falls Church, VA",DME Academy,NA,6' 1'',F,1,https://cuse.com/sports/womens-basketball/roster/keira-scott/23536,2024-25
688,Syracuse,23539,Journey Thompson,Jr.,"McMurray, PA",Peters Township,NA,6' 3'',F,2,https://cuse.com/sports/womens-basketball/roster/journey-thompson/23539,2024-25
688,Syracuse,23538,Olivia Schmitt,Fr.,"Staten Island, NY",DME Academy,NA,5' 5'',G,3,https://cuse.com/sports/womens-basketball/roster/olivia-schmitt/23538,2024-25
688,Syracuse,23528,Sophie Burrows,So.,"Lower Plenty, Victoria, Australia",Viewbank College,NA,6' 2'',G,4,https://cuse.com/sports/womens-basketball/roster/sophie-burrows/23528,2024-25
688,Syracuse,23535,Georgia Woolley,Sr.,"Brisbane, Australia",St. Paul's School,NA,6' 0'',G,5,https://cuse.com/sports/womens-basketball/roster/georgia-woolley/23535,2024-25
688,Syracuse,23530,Lexi McNabb,Jr.,"Chandler, Ariz.",Lincoln Prep HS,NA,5' 7'',G,11,https://cuse.com/sports/womens-basketball/roster/lexi-mcnabb/23530,2024-25
688,Syracuse,23537,Shy Hawkins,Fr.,"Mastic Beach, NY",William Floyd High School,NA,6' 2'',W,14,https://cuse.com/sports/womens-basketball/roster/shy-hawkins/23537,2024-25
688,Syracuse,23540,Angelica Velez,So.,"Bronx, NY",The Webb School,NA,5' 7'',G,15,https://cuse.com/sports/womens-basketball/roster/angelica-velez/23540,2024-25
688,Syracuse,23523,Madeline Potts,Fr.,"Doncaster, Victoria, Australia",Templestowe College,NA,6' 0'',G,17,https://cuse.com/sports/womens-basketball/roster/madeline-potts/23523,2024-25
688,Syracuse,23533,Saniaa Wilson,Sr.,"Rochester, N.Y.",Bishop Kearney,NA,6' 0'',F,21,https://cuse.com/sports/womens-basketball/roster/saniaa-wilson/23533,2024-25
688,Syracuse,23526,Kyra Wood,Sr.,"Buffalo, N.Y.",City Honors School,NA,6' 3'',F,22,https://cuse.com/sports/womens-basketball/roster/kyra-wood/23526,2024-25
688,Syracuse,23521,Dominique Camp,Gr.,"Dayton, Ohio",Lakota West HS,NA,5' 8'',G,24,https://cuse.com/sports/womens-basketball/roster/dominique-camp/23521,2024-25
688,Syracuse,23532,Izabel Varejão,Gr.,"Vitoria-Espirito Santo, Brazil","Neuse Christian Academy (Raleigh, N.C.)",NA,6' 4'',C,34,https://cuse.com/sports/womens-basketball/roster/izabel-varejo/23532,2024-25
311,Iowa State,NA,Arianna Jackson,So.,"Des Moines, Iowa",Roosevelt,NA,"5' 9""",G,2,https://www.cyclones.com/sports/womens-basketball/roster/arianna-jackson/13163,2024-25
311,Iowa State,NA,Alisa Williams,R-So.,"Denton, Texas",Braswell,NA,"6' 2""",F,3,https://www.cyclones.com/sports/womens-basketball/roster/alisa-williams/13166,2024-25
311,Iowa State,NA,Lily Hansford,Jr.,"Green Bay, Wis.",Appleton East,NA,"6' 2""",G,6,https://www.cyclones.com/sports/womens-basketball/roster/lily-hansford/13203,2024-25
311,Iowa State,NA,Lilly Taulelei,So.,"Wellington, New Zealand",Queen Margaret College,NA,"6' 3""",C/F,9,https://www.cyclones.com/sports/womens-basketball/roster/lilly-taulelei/13204,2024-25
311,Iowa State,NA,Emily Ryan,Sr.,"Claflin, Kansas",Central Plains,NA,"5' 11""",G,11,https://www.cyclones.com/sports/womens-basketball/roster/emily-ryan/13165,2024-25
311,Iowa State,NA,Kenzie Hare,Jr.,"Naperville, Ill.",Naperville North,NA,"5' 9""",G,12,https://www.cyclones.com/sports/womens-basketball/roster/kenzie-hare/13169,2024-25
311,Iowa State,NA,Reagan Wilson,Fr.,"Noblesville, Ind.",Noblesville,NA,"5' 8""",G,22,https://www.cyclones.com/sports/womens-basketball/roster/reagan-wilson/13168,2024-25
311,Iowa State,NA,Kelsey Joens,So.,"Iowa City, Iowa",West Liberty,NA,"5' 10""",G,23,https://www.cyclones.com/sports/womens-basketball/roster/kelsey-joens/13164,2024-25
311,Iowa State,NA,Addy Brown,So.,"Derby, Kan.",Derby,NA,"6' 2""",F,24,https://www.cyclones.com/sports/womens-basketball/roster/addy-brown/13161,2024-25
311,Iowa State,NA,Sydney Harris,Jr.,"Edwardsville, Ill.",Edwardsville,NA,"6' 1""",G/F,25,https://www.cyclones.com/sports/womens-basketball/roster/sydney-harris/13170,2024-25
311,Iowa State,NA,Aili Tanke,Fr.,"Johnston, Iowa",Johnston,NA,"5' 11""",G,32,https://www.cyclones.com/sports/womens-basketball/roster/aili-tanke/13167,2024-25
311,Iowa State,NA,Audi Crooks,So.,"Algona, Iowa",Bishop Garrigan,NA,"6' 3""",C,55,https://www.cyclones.com/sports/womens-basketball/roster/audi-crooks/13162,2024-25
175,Dayton,NA,Denika Lightbourne,So.,"Nassau, Bahamas",Tallulah Falls,NA,"5'9""",Guard,0,https://daytonflyers.com/sports/womens-basketball/roster/denika-lightbourne/14634,2024-25
175,Dayton,NA,Nayo Lear,Jr.,"South Holland, Ill.",Example Sports Academy,NA,"5'10""",Guard,1,https://daytonflyers.com/sports/womens-basketball/roster/nayo-lear/14633,2024-25
175,Dayton,NA,Shantavia Dawkins,Jr.,"Brampton, Ontario",Southwest Academy,Iowa State,"5'8""",Guard,4,https://daytonflyers.com/sports/womens-basketball/roster/shantavia-dawkins/14768,2024-25
175,Dayton,NA,Arianna Smith,Sr.,"Columbus, Ohio",Africentric,Indiana State,"6'2""",Forward,5,https://daytonflyers.com/sports/womens-basketball/roster/arianna-smith/14636,2024-25
175,Dayton,NA,Rikki Harris,Gr.,"Indianapolis, Ind.",North Central,Ohio State,"5'10""",Guard,6,https://daytonflyers.com/sports/womens-basketball/roster/rikki-harris/14769,2024-25
175,Dayton,NA,Olivia Leung,Fr.,"Calgary, Alberta",Crestwood Prep,NA,"5'10""",Guard,7,https://daytonflyers.com/sports/womens-basketball/roster/olivia-leung/14639,2024-25
175,Dayton,NA,Ivy Wolf,Sr.,"Minster, Ohio",Minster,Miami (Ohio),"5'8""",Guard,10,https://daytonflyers.com/sports/womens-basketball/roster/ivy-wolf/14638,2024-25
175,Dayton,NA,Jayda Johnson,So.,"Hamden, Conn.",Hamden Hall County Day,Boston College,"6'1""",Guard,12,https://daytonflyers.com/sports/womens-basketball/roster/jayda-johnson/14770,2024-25
175,Dayton,NA,Shannon Wheeler,Sr.,"Detroit, Mich.",Renaissance,NA,"6'1""",Forward,13,https://daytonflyers.com/sports/womens-basketball/roster/shannon-wheeler/14637,2024-25
175,Dayton,NA,Ajok Madol,So.,"Regina, Saskatchewan",Archbishop M.C. O'Neill,Minnesota,"6'3""",Guard/Forward,14,https://daytonflyers.com/sports/womens-basketball/roster/ajok-madol/14771,2024-25
175,Dayton,NA,Nicole Stephens,Gr.,"Pickerington, Ohio",Pickerington Central,Columbia,"5'7""",Guard,21,https://daytonflyers.com/sports/womens-basketball/roster/nicole-stephens/14772,2024-25
175,Dayton,NA,Kamryn Grant,Fr.,"Columbus, Ohio",Africentric,NA,"6'0""",Guard,24,https://daytonflyers.com/sports/womens-basketball/roster/kamryn-grant/14640,2024-25
175,Dayton,NA,Molly O'Riordan,Fr.,"Barrington, Ill.",Barrington,NA,"6'2""",Forward/Center,35,https://daytonflyers.com/sports/womens-basketball/roster/molly-o-riordan/14641,2024-25
175,Dayton,NA,Eleanor Monyek,Jr.,"Clarendon Hills, Ill.",Hinsdale Central,NA,"6'0""",Guard,42,https://daytonflyers.com/sports/womens-basketball/roster/eleanor-monyek/14635,2024-25
175,Dayton,NA,Eve Fiala,So.,"Indiana, Pa.",Indiana Area Senior,NA,"6'5""",Center,50,https://daytonflyers.com/sports/womens-basketball/roster/eve-fiala/14632,2024-25
189,Drake,9786,Grace Knutson,Freshman,"Cedar Falls, Iowa",Cedar Falls,NA,"5'10""",Guard,2,https://www.godrakebulldogs.com/sports/womens-basketball/roster/grace-knutson/9786,2024-25
189,Drake,9789,Abbie Aalsma,Junior,"Waupun, Wis.",Waupun,NA,"5'9""",Guard,3,https://www.godrakebulldogs.com/sports/womens-basketball/roster/abbie-aalsma/9789,2024-25
